INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table PdfUIComponent
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table WebUIComponent
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table CSRMenuItem
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table UIComponent
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table MenuAndMenuItem
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ACParams
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table JavaScriptAction
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Forward
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ACAjaxOptions
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ACJSOption
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Action
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table WebMenuItem
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table MenuItem
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Menu
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ThreadPool
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Calendar_Periodicity
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Working_Hours
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Reminder_Audit
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Schedule_Audit
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Default_Task_Input
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Task_Input
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ScheduledTask_Retry
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Scheduled_Task
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TaskEngine_Task
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Composite
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Calendar
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Periodic
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Schedule
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ObjectIdentifierColumns
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TreeQueryIdentifierColumns
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SQinTreeQuery
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TreeQuery
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TreeIdentifierColumns
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TablesInTree
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TreeDefinition
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TableViewSortColumn
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ServerServiceProviders
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ClientServiceProviders
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ModeSpecificServiceProviders
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table CustomViewServiceProviders
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table CustomViewConfiguration
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaDisableAuth
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaImpliedByTableColumn
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaImpliedTableColumn
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaImpliedPermission
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAce
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaTableReadPermission
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaTableUpdatePermission
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaTablePermission
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaMethodParams
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaMethodPermission
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaSimplePermission
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaTableAccessSPI
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPermission
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaEnvironmentEntry
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaTrustedRole
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AAARememberMeInfo
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AUTHCONFIG
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SAMLIDP
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SAMLSP
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AAARadiusConfig
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ActiveDirectoryInfo
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAuthorizedRole
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaImpliedRole
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaRoleOwner
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaRoleToCategory
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaRoleCategory
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaRole
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccOldPassword
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccPassword
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPasswordHint
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPasswordStatus
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPassword
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccSessionAudit
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccHttpSession
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccSessionProp
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccSession
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccUserProfile
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccOwnerProfile
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccBadLoginStatus
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccountStatus
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccountOwner
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccount
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaLogin
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPasswordProfile
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaAccAdminProfile
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaServicePasswordRule
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPasswordRule
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPamConf
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPamModuleOption
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPamModule
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaModuleService
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaService
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaUserConfigRecord
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaUserContactInfo
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaUserPostalAddr
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaOrgContactUser
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaOrgUser
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaUserProperty
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaUserStatus
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaUserProfile
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaUserTwoFactorDetails
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaUser
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaOrgContactInfo
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaOrgPostalAddr
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaOrgStatus
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaOrgDetail
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaOrganization
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaGenderHonorific
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaContactInfo
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AaaPostalAddress
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditSeverityLevel
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditNotifyCriteria
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditConfigProperty
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditTableConfig
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditLevel
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditConfig
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditResourceProp
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditResultProperty
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditOperProperty
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditUserProperty
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table OperationAuditRecord
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AuditRecord
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ROTemplateVsData
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ROInfo
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table HAProperties
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table FOSNodeDetails
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table BackupDetails
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ArchiveStatus
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ArchiveTableDetails
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ArchivePolicy
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ServerDetails
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SystemTemplateHandler
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SelectSQLString
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table DBAdapter
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ServerStatus
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table BeanInterceptorProperties
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ServiceProperties
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table BeanProperties
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ConfFileToModule
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table UVHValues
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ModuleContext
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table BeanInterceptor
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Service
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Bean
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Module
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TableDSMap
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table DataSource
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ConfFile
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SortCol_Expression
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table JoinRelCri_Expression
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table RelCri_Expression
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SelCol_Expression
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table OperationParams
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table FunctionParams
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Expression
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table RelationalCriteria
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table Criteria
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SortColumn
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SelectColumn
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table JoinRelCriteria
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table JoinCriteria
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table JoinColumns
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table JoinTable
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SelectTable
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SelectQuery
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ConstituentTable
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table PersonalityConfiguration
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table DominantTableConfig
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table DBCredentialsAudit
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table CustomAttributes
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table IndexDefinition
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table FKColumnDefinition
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table FKDefinition
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table PKDefinition
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table UniqueKeyDefinition
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ConstraintDefinition
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AllowedPattern
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table AllowedValues
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table RangeValues
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table ColumnDetails
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SB_Applications
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table SeqGenState
INFO   | jvm 1    | 2024/12/09 11:01:11 | Dropped table TableDetails
INFO   | jvm 1    | 2024/12/09 11:01:11 | 
STATUS | wrapper  | 2024/12/09 11:01:14 | <-- Wrapper Stopped
STATUS | wrapper  | 2024/12/09 11:01:18 | --> Wrapper Started as Console
STATUS | wrapper  | 2024/12/09 11:01:18 | Java Service Wrapper Professional Edition 64-bit 3.5.51
STATUS | wrapper  | 2024/12/09 11:01:18 |   Copyright (C) 1999-2022 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2024/12/09 11:01:18 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2024/12/09 11:01:18 |   Licensed to Zoho Corporation Pvt. Ltd. for MickeyLite
STATUS | wrapper  | 2024/12/09 11:01:18 | 
STATUS | wrapper  | 2024/12/09 11:01:18 | Launching a JVM...
INFO   | jvm 1    | 2024/12/09 11:01:18 | WrapperManager: Initializing...
INFO   | jvm 1    | 2024/12/09 11:01:19 | Starting Server from location: C:\Users\praveen-22566\Desktop\MickeyShopProject\AdventNetMickeyLite\AdventNet\MickeyLite
INFO   | jvm 1    | 2024/12/09 11:01:19 | Free edition...
INFO   | jvm 1    | 2024/12/09 11:01:19 | 
INFO   | jvm 1    | 2024/12/09 11:01:22 | Loading Modules
INFO   | jvm 1    | 2024/12/09 11:01:22 | 
INFO   | jvm 1    | 2024/12/09 11:01:22 |      ModulePreStartProcess :: Persistence::DBAUDIT[ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:22 | Persistence                                       [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:22 |      ModulePostStartProcess:: Persistence::DBAUDIT[ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:22 | Audit                                             [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:23 | Authentication
INFO   | jvm 1    | 2024/12/09 11:01:23 |                                     [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:23 | Authorization                                     [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:24 | CustomView                                        [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:24 | TaskEngine                                        [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:24 | Tomcat                                            [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:24 | ClientFramework                                   [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:25 | ClientComponents
INFO   | jvm 1    | 2024/12/09 11:01:25 |                                   [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:25 | vehicle_data_dictionary                           [POPULATED]
INFO   | jvm 1    | 2024/12/09 11:01:25 | 
INFO   | jvm 1    | 2024/12/09 11:01:25 | Creating Services
INFO   | jvm 1    | 2024/12/09 11:01:25 | CacheService                                      [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:25 | PatchUpdaterService                               [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:25 | AuthenticationService                             [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:25 | AuthorizationService                              [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:25 | TaskEngineService                                 [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:25 | WebService                                        [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:25 | ClientFrameworkService                            [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:26 | TemplateService                                   [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:26 | TableTemplateService                              [ CREATED ]
INFO   | jvm 1    | 2024/12/09 11:01:26 | 
INFO   | jvm 1    | 2024/12/09 11:01:26 | Starting Services
INFO   | jvm 1    | 2024/12/09 11:01:26 | CacheService                                      [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:26 | PatchUpdaterService                               [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:26 | AuthenticationService                             [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:26 | AuthorizationService                              [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:26 | TaskEngineService                                 [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:45 | WebService                                        [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:45 | ClientFrameworkService                            [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:45 | TemplateService                                   [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:45 | TableTemplateService                              [ STARTED ]
INFO   | jvm 1    | 2024/12/09 11:01:45 | 
INFO   | jvm 1    | 2024/12/09 11:01:45 | Server started in :: [26872 ms]
INFO   | jvm 1    | 2024/12/09 11:01:45 | 
INFO   | jvm 1    | 2024/12/09 11:01:45 | Connect to: [ http://localhost:8085 ]
STATUS | wrapper  | 2024/12/09 13:43:47 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2024/12/09 13:43:49 | System going to Shutdown --- received process interrupt
INFO   | jvm 1    | 2024/12/09 13:43:49 | Shutting down the JVM now!
INFO   | jvm 1    | 2024/12/09 13:43:49 | Stopping Services
INFO   | jvm 1    | 2024/12/09 13:43:49 | TableTemplateService                              [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | TemplateService                                   [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | ClientFrameworkService                            [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | WebService                                        [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | TaskEngineService                                 [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | AuthorizationService                              [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | AuthenticationService                             [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | PatchUpdaterService                               [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | CacheService                                      [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:43:49 | Destroying Services
INFO   | jvm 1    | 2024/12/09 13:43:49 | TableTemplateService                              [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | TemplateService                                   [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | ClientFrameworkService                            [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | WebService                                        [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | TaskEngineService                                 [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | AuthorizationService                              [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | AuthenticationService                             [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | PatchUpdaterService                               [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | CacheService                                      [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:43:49 | Stopping Module processors
INFO   | jvm 1    | 2024/12/09 13:43:49 | 
INFO   | jvm 1    | 2024/12/09 13:43:49 | ModuleStopProcess:: Persistence::DBAUDIT     [ STOPPED ]
STATUS | wrapper  | 2024/12/09 13:43:50 | <-- Wrapper Stopped
STATUS | wrapper  | 2024/12/09 13:46:11 | --> Wrapper Started as Console
STATUS | wrapper  | 2024/12/09 13:46:11 | Java Service Wrapper Professional Edition 64-bit 3.5.51
STATUS | wrapper  | 2024/12/09 13:46:11 |   Copyright (C) 1999-2022 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2024/12/09 13:46:11 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2024/12/09 13:46:11 |   Licensed to Zoho Corporation Pvt. Ltd. for MickeyLite
STATUS | wrapper  | 2024/12/09 13:46:11 | 
STATUS | wrapper  | 2024/12/09 13:46:11 | Launching a JVM...
INFO   | jvm 1    | 2024/12/09 13:46:12 | WrapperManager: Initializing...
INFO   | jvm 1    | 2024/12/09 13:46:12 | Starting Server from location: C:\Users\praveen-22566\Desktop\MickeyShopProject\AdventNetMickeyLite\AdventNet\MickeyLite
INFO   | jvm 1    | 2024/12/09 13:46:12 | Free edition...
INFO   | jvm 1    | 2024/12/09 13:46:12 | 
INFO   | jvm 1    | 2024/12/09 13:46:15 | Modules already Populated
INFO   | jvm 1    | 2024/12/09 13:46:15 | 
INFO   | jvm 1    | 2024/12/09 13:46:15 |      ModulePreStartProcess :: Persistence::DBAUDIT[ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | Persistence                                       [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 |      ModulePostStartProcess:: Persistence::DBAUDIT[ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | Audit                                             [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | Authentication                                    [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | Authorization                                     [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | CustomView                                        [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | TaskEngine                                        [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | Tomcat                                            [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | ClientFramework                                   [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | ClientComponents                                  [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | vehicle_data_dictionary                           [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | 
INFO   | jvm 1    | 2024/12/09 13:46:15 | Creating Services
INFO   | jvm 1    | 2024/12/09 13:46:15 | CacheService                                      [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | PatchUpdaterService                               [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | AuthenticationService                             [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | AuthorizationService                              [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | TaskEngineService                                 [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | WebService                                        [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | ClientFrameworkService                            [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | TemplateService                                   [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | TableTemplateService                              [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | 
INFO   | jvm 1    | 2024/12/09 13:46:15 | Starting Services
INFO   | jvm 1    | 2024/12/09 13:46:15 | CacheService                                      [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:15 | PatchUpdaterService                               [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:16 | AuthenticationService                             [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:16 | AuthorizationService                              [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:16 | TaskEngineService                                 [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:40 | WebService                                        [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:40 | ClientFrameworkService                            [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:40 | TemplateService                                   [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:40 | TableTemplateService                              [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:46:40 | 
INFO   | jvm 1    | 2024/12/09 13:46:40 | Server started in :: [28021 ms]
INFO   | jvm 1    | 2024/12/09 13:46:40 | 
INFO   | jvm 1    | 2024/12/09 13:46:40 | Connect to: [ http://localhost:8085 ]
STATUS | wrapper  | 2024/12/09 13:49:59 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2024/12/09 13:50:00 | System going to Shutdown --- received process interrupt
INFO   | jvm 1    | 2024/12/09 13:50:00 | Shutting down the JVM now!
INFO   | jvm 1    | 2024/12/09 13:50:00 | Stopping Services
INFO   | jvm 1    | 2024/12/09 13:50:00 | TableTemplateService                              [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:00 | TemplateService                                   [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:00 | ClientFrameworkService                            [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:01 | WebService                                        [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:01 | TaskEngineService                                 [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:01 | AuthorizationService                              [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:01 | AuthenticationService                             [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:01 | PatchUpdaterService                               [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:01 | CacheService                                      [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:50:01 | Destroying Services
INFO   | jvm 1    | 2024/12/09 13:50:01 | TableTemplateService                              [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:50:01 | TemplateService                                   [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:50:01 | ClientFrameworkService                            [DESTROYED]
